complexity,loss,score,equation,sympy_format,lambda_format
1,85.73513,0.0,0.8929147,0.892914700000000,PySRFunction(X=>0.892914700000000)
2,83.059364,0.03170707887193911,Mg,Mg,PySRFunction(X=>Mg)
3,22.623602,1.3005618834362962,48.231327 + 35.36095,35.36095 + 48.231327,PySRFunction(X=>35.36095 + 48.231327)
4,21.888508,0.033031947386515825,77.889175 + Na,Na + 77.889175,PySRFunction(X=>Na + 77.889175)
6,18.586803,0.081754968735355,(-10.649042 / Ba) + 99.85293,99.85293 - 10.649042/Ba,PySRFunction(X=>99.85293 - 10.649042/Ba)
8,17.613894,0.026881895169773153,(-19.040773 * (-1.6878741 - P)) - 0.8207787,-19.040773*(-P - 1.6878741) - 1*0.8207787,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
9,17.33155,0.016159482419937015,((P - -2.4742033) / 0.06032224) - Isoeugenol,-Isoeugenol + (P - 1*(-2.4742033))/0.06032224,PySRFunction(X=>-Isoeugenol + (P - 1*(-2.4742033))/0.06032224)
11,16.983196,0.010152077698097157,(((P - -4.9067574) - Propylguaiacol) / 0.08334273) + 0.13649637,(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
12,16.907583,0.004462165089820279,(((P - -4.9067574) - Propylguaiacol) / 0.08334273) + Fluoranthene,Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
13,16.686073,0.013187800123533613,(-1.1678523 * (-47.774036 + (-19.698526 * (Acenaphthylene + Cr)))) + -0.47869307,-1.1678523*(-19.698526*(Acenaphthylene + Cr) - 47.774036) - 0.47869307,PySRFunction(X=>-1.1678523*(-19.698526*(Acenaphthylene + Cr) - 47.774036) - 0.47869307)
14,16.638878,0.002832414160314702,(((P - (-4.9067535 - Anthracene)) - Propylguaiacol) / 0.083870836) - 2.1707542,(P - Propylguaiacol - (-Anthracene - 4.9067535))/0.083870836 - 1*2.1707542,PySRFunction(X=>(P - Propylguaiacol - (-Anthracene - 4.9067535))/0.083870836 - 1*2.1707542)
15,16.622179,0.0010041173016879573,(((P - -3.926238) + Acenaphthylene) / 0.07867636) - (Propylguaiacol / Tricosane),-Propylguaiacol/Tricosane + (Acenaphthylene + P - 1*(-3.926238))/0.07867636,PySRFunction(X=>-Propylguaiacol/Tricosane + (Acenaphthylene + P - 1*(-3.926238))/0.07867636)
16,16.420038,0.012235469660879099,((-4.8530154 * Isoeugenol) - (-62.423286 * (Benzoapyrene + 1.6588091))) + (-1.800228 / Heptacosane),-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane,PySRFunction(X=>-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane)
17,16.362328,0.0035207989328493497,(((Benzaanthracene - (-1.1671681 - Cl)) * 64.53742) - (2.2342668 / Triacontane)) + Syringealdehyde,Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane,PySRFunction(X=>Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
18,16.257101,0.00645182139850884,-5.3238564 + (((13.27712 - ((-5.282971 + Eugenol) * P)) / 0.25267577) + (-0.8120859 / Methylfluorene)),(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
20,16.17853,0.0024223716715050464,((((Benzaanthracene * Phenanthrene) - (-1.1671681 - Cl)) * 64.53742) - (2.2342668 / Triacontane)) + Syringealdehyde,Syringealdehyde + (Benzaanthracene*Phenanthrene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane,PySRFunction(X=>Syringealdehyde + (Benzaanthracene*Phenanthrene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
