complexity,loss,score,equation,sympy_format,lambda_format
1,86.41892,0.0,var1_Methylnaphthalene,var1_Methylnaphthalene,PySRFunction(X=>var1_Methylnaphthalene)
3,17.819723,0.7894503778644544,P + 64.78775,P + 64.78775,PySRFunction(X=>P + 64.78775)
5,17.329311,0.013953266149090185,(65.23166 + P) - Propylguaiacol,P - Propylguaiacol + 65.23166,PySRFunction(X=>P - Propylguaiacol + 65.23166)
7,17.205246,0.0035925039875474318,((65.23166 + P) - Propylguaiacol) - Propylguaiacol,P - Propylguaiacol - Propylguaiacol + 65.23166,PySRFunction(X=>P - Propylguaiacol - Propylguaiacol + 65.23166)
9,16.97127,0.006846211460562502,P - (-67.74053 + (var1_Methylnaphthalene / (NH_4 + Naphthalene))),P - (var1_Methylnaphthalene/(NH_4 + Naphthalene) - 67.74053),PySRFunction(X=>P - (var1_Methylnaphthalene/(NH_4 + Naphthalene) - 67.74053))
11,16.804838,0.004927546626366214,((P + 32.964687) + (26.654703 + (0.40573007 / Retene))) + Octacosane,Octacosane + P + 26.654703 + 32.964687 + 0.40573007/Retene,PySRFunction(X=>Octacosane + P + 26.654703 + 32.964687 + 0.40573007/Retene)
13,16.647581,0.004700950278133593,(var1_Methylchysene - ((var1_Methylchysene - Cu) - ((Acenaphthylene + 1.2610339) * 26.588488))) - -18.593687,var1_Methylchysene - (-Cu + var1_Methylchysene - 26.588488*(Acenaphthylene + 1.2610339)) - 1*(-18.593687),PySRFunction(X=>var1_Methylchysene - (-Cu + var1_Methylchysene - 26.588488*(Acenaphthylene + 1.2610339)) - 1*(-18.593687))
15,16.548359,0.0029889888789033097,((Hentriacontane - var1_Methylchysene) - ((-45.83677 - Cu) - ((Acenaphthylene + -0.48307616) * 25.125082))) - -18.521688,Hentriacontane - var1_Methylchysene - (-Cu - 25.125082*(Acenaphthylene - 0.48307616) - 45.83677) - 1*(-18.521688),PySRFunction(X=>Hentriacontane - var1_Methylchysene - (-Cu - 25.125082*(Acenaphthylene - 0.48307616) - 45.83677) - 1*(-18.521688))
17,16.04203,0.015537394897218108,(((Cu - PO_4) + (15.051052 * Acenaphthylene)) + (((16.949266 - var35_Dimethoxyphenol) - Propylguaiacol) * 4.0165095)) - -0.5427608,15.051052*Acenaphthylene + Cu - PO_4 + (-Propylguaiacol - var35_Dimethoxyphenol + 16.949266)*4.0165095 - 1*(-0.5427608),PySRFunction(X=>15.051052*Acenaphthylene + Cu - PO_4 + (-Propylguaiacol - var35_Dimethoxyphenol + 16.949266)*4.0165095 - 1*(-0.5427608))
19,16.032055,0.00031099874935157736,(((Cu - PO_4) + (15.051052 * Acenaphthylene)) + (((16.949266 - var35_Dimethoxyphenol) - (Propylguaiacol + Benzoepyrene)) * 4.0165095)) - -1.0881555,15.051052*Acenaphthylene + Cu - PO_4 + (-var35_Dimethoxyphenol - (Benzoepyrene + Propylguaiacol) + 16.949266)*4.0165095 - 1*(-1.0881555),PySRFunction(X=>15.051052*Acenaphthylene + Cu - PO_4 + (-var35_Dimethoxyphenol - (Benzoepyrene + Propylguaiacol) + 16.949266)*4.0165095 - 1*(-1.0881555))
