complexity,loss,score,equation,sympy_format,lambda_format
1,85.73513,0.0,0.8929147,0.892914700000000,PySRFunction(X=>0.892914700000000)
2,84.87943,0.010030881009578163,Vanillin,Vanillin,PySRFunction(X=>Vanillin)
3,22.623602,1.3222380812986572,48.231327 + 35.36095,35.36095 + 48.231327,PySRFunction(X=>35.36095 + 48.231327)
4,21.897497,0.03262135956850032,Silicon + 77.673935,Silicon + 77.673935,PySRFunction(X=>Silicon + 77.673935)
6,20.187489,0.04065464098103541,2.579105 + (Silicon / 0.07854578),Silicon/0.07854578 + 2.579105,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
8,18.393097,0.04654381245544239,1.270651 + ((7.8711734 - Ethylguaiacol) / 0.08356847),(7.8711734 - Ethylguaiacol)/0.08356847 + 1.270651,PySRFunction(X=>(7.8711734 - Ethylguaiacol)/0.08356847 + 1.270651)
10,17.966541,0.011732118195978919,-2.336603 + (((P * 12.9616375) + 38.22194) / 0.8356104),(P*12.9616375 + 38.22194)/0.8356104 - 2.336603,PySRFunction(X=>(P*12.9616375 + 38.22194)/0.8356104 - 2.336603)
11,17.753126,0.011949581696778856,((7.8711734 - (Ethylguaiacol - Tricosane)) / 0.08356847) + -1.0530882,(7.8711734 - (Ethylguaiacol - Tricosane))/0.08356847 - 1.0530882,PySRFunction(X=>(7.8711734 - (Ethylguaiacol - Tricosane))/0.08356847 - 1.0530882)
12,17.731537,0.0012168075353434856,(((9.224593 + (3.8320425 * P)) / 0.21883206) + -1.0839798) - 3.8320425,(3.8320425*P + 9.224593)/0.21883206 - 1*3.8320425 - 1.0839798,PySRFunction(X=>(3.8320425*P + 9.224593)/0.21883206 - 1*3.8320425 - 1.0839798)
13,17.249786,0.02754506795280615,(((13.296938 * P) + 34.27628) / 0.78304124) + (-1.4687971 / Heneicosane),(13.296938*P + 34.27628)/0.78304124 - 1.4687971/Heneicosane,PySRFunction(X=>(13.296938*P + 34.27628)/0.78304124 - 1.4687971/Heneicosane)
14,17.229235,0.001192087352695195,((((12.9616375 * P) + 38.22194) / 0.8356104) - Vanillin) - Vanillin,-Vanillin - Vanillin + (12.9616375*P + 38.22194)/0.8356104,PySRFunction(X=>-Vanillin - Vanillin + (12.9616375*P + 38.22194)/0.8356104)
15,17.065649,0.009540037557391098,((Silicon * 9.258379) - (((0.43242708 - 1.1939708) - Acenaphthylene) / 0.035028074)) - -0.75915915,Silicon*9.258379 - (-Acenaphthylene - 1*1.1939708 + 0.43242708)/0.035028074 - 1*(-0.75915915),PySRFunction(X=>Silicon*9.258379 - (-Acenaphthylene - 1*1.1939708 + 0.43242708)/0.035028074 - 1*(-0.75915915))
16,16.968195,0.0057269032762315205,((Silicon * 9.258379) - (((0.43242708 - 1.1939708) - Acenaphthylene) / 0.035028074)) + SO_4,SO_4 + Silicon*9.258379 - (-Acenaphthylene - 1*1.1939708 + 0.43242708)/0.035028074,PySRFunction(X=>SO_4 + Silicon*9.258379 - (-Acenaphthylene - 1*1.1939708 + 0.43242708)/0.035028074)
17,16.837444,0.00773549359547374,((8.038256 - (((Ethylguaiacol - Acenaphthylene) - Tricosane) + var35_Dimethoxyphenol)) / 0.083551355) + -0.6340154,(8.038256 - (-Acenaphthylene + Ethylguaiacol - Tricosane + var35_Dimethoxyphenol))/0.083551355 - 0.6340154,PySRFunction(X=>(8.038256 - (-Acenaphthylene + Ethylguaiacol - Tricosane + var35_Dimethoxyphenol))/0.083551355 - 0.6340154)
18,16.790682,0.0027811261407007064,(((Silicon - (-2.9436815 - (3.5586734 * Acenaphthylene))) * (Sb - -13.654186)) / 1.6867476) + 0.71214384,(Sb - 1*(-13.654186))*(Silicon - (-3.5586734*Acenaphthylene - 2.9436815))/1.6867476 + 0.71214384,PySRFunction(X=>(Sb - 1*(-13.654186))*(Silicon - (-3.5586734*Acenaphthylene - 2.9436815))/1.6867476 + 0.71214384)
20,16.721148,0.0020749120470976556,((((9.227696 ^ 1.1506475) + (P * 3.9208438)) / 0.27005962) + (Propylguaiacol * (-1.2934763 / Tricosane))) + 0.22198315,Propylguaiacol*(-1.2934763)/Tricosane + (P*3.9208438 + 9.227696**1.1506475)/0.27005962 + 0.22198315,PySRFunction(X=>Propylguaiacol*(-1.2934763)/Tricosane + (P*3.9208438 + 9.227696**1.1506475)/0.27005962 + 0.22198315)
