complexity,loss,score,equation,sympy_format,lambda_format
1,87.95725,0.0,-1.4086928,-1.40869280000000,PySRFunction(X=>-1.40869280000000)
3,31.988182,0.5057421894498748,30.48737 + 30.48737,30.48737 + 30.48737,PySRFunction(X=>30.48737 + 30.48737)
5,23.7598,0.1486857225682355,(30.180704 + 30.48737) + 30.180704,30.180704 + 30.180704 + 30.48737,PySRFunction(X=>30.180704 + 30.180704 + 30.48737)
6,19.247591,0.21060916690496945,(Cu + 30.48737) + 30.48737,Cu + 30.48737 + 30.48737,PySRFunction(X=>Cu + 30.48737 + 30.48737)
8,19.245655,5.029453742698004e-05,((Cu - 0.44818068) + 30.48737) + 30.48737,Cu - 1*0.44818068 + 30.48737 + 30.48737,PySRFunction(X=>Cu - 1*0.44818068 + 30.48737 + 30.48737)
9,18.675526,0.030071424351226242,(43.551178 - (-42.501812 + Ethylguaiacol)) + Cr,Cr - (Ethylguaiacol - 42.501812) + 43.551178,PySRFunction(X=>Cr - (Ethylguaiacol - 42.501812) + 43.551178)
10,18.076353,0.0326092766044154,1.2432351 + ((P * 1.0800477) - (-4.772285 / 0.08137647)),P*1.0800477 + 1.2432351 - (-1)*4.772285/0.08137647,PySRFunction(X=>P*1.0800477 + 1.2432351 - (-1)*4.772285/0.08137647)
11,17.70077,0.020996478556712297,((Cr + 7.6358323) / 0.1214663) + (Fluoranthene / 0.275803),Fluoranthene/0.275803 + (Cr + 7.6358323)/0.1214663,PySRFunction(X=>Fluoranthene/0.275803 + (Cr + 7.6358323)/0.1214663)
13,17.305136,0.011302402700853469,1.3407707 + ((P - ((-4.772285 + -0.47201174) / 0.08137647)) - Propylguaiacol),P - Propylguaiacol + 1.3407707 - (-4.772285 - 0.47201174)/0.08137647,PySRFunction(X=>P - Propylguaiacol + 1.3407707 - (-4.772285 - 0.47201174)/0.08137647)
14,17.288881,0.0009397579469475363,(((P - (-4.772285 / 0.08137647)) - -4.772285) - Propylguaiacol) + Ti,P - Propylguaiacol + Ti - 1*(-4.772285) - (-1)*4.772285/0.08137647,PySRFunction(X=>P - Propylguaiacol + Ti - 1*(-4.772285) - (-1)*4.772285/0.08137647)
16,17.017202,0.007919431654231202,Tetracosane + ((P - ((-4.772285 + -0.47201174) / 0.08137647)) - (Propylguaiacol ^ 1.4493839)),P - Propylguaiacol**1.4493839 + Tetracosane - (-4.772285 - 0.47201174)/0.08137647,PySRFunction(X=>P - Propylguaiacol**1.4493839 + Tetracosane - (-4.772285 - 0.47201174)/0.08137647)
17,16.96996,0.002779992658713874,((P - ((-4.772285 + (-0.47201174 - 0.2654041)) / 0.08137647)) - (Propylguaiacol ^ 1.4493839)) + -0.5511236,P - Propylguaiacol**1.4493839 - 0.5511236 - (-4.772285 - 0.47201174 - 1*0.2654041)/0.08137647,PySRFunction(X=>P - Propylguaiacol**1.4493839 - 0.5511236 - (-4.772285 - 0.47201174 - 1*0.2654041)/0.08137647)
18,16.912872,0.003369733322173215,(Tetracosane + ((P - ((-8.072639 + -3.7742684) / 0.17950496)) - (Propylguaiacol ^ 1.4465344))) + 0.35766748,P - Propylguaiacol**1.4465344 + Tetracosane + 0.35766748 - (-8.072639 - 3.7742684)/0.17950496,PySRFunction(X=>P - Propylguaiacol**1.4465344 + Tetracosane + 0.35766748 - (-8.072639 - 3.7742684)/0.17950496)
20,16.91283,1.241659374878718e-06,(Tetracosane + (((P - 2.236463) - ((-4.778567 + -0.47829175) / 0.07678737)) - (Propylguaiacol ^ 1.446729))) + 0.08189321,P - Propylguaiacol**1.446729 + Tetracosane - 1*2.236463 + 0.08189321 - (-4.778567 - 0.47829175)/0.07678737,PySRFunction(X=>P - Propylguaiacol**1.446729 + Tetracosane - 1*2.236463 + 0.08189321 - (-4.778567 - 0.47829175)/0.07678737)
