complexity,loss,score,equation,sympy_format,lambda_format
1,87.95725,0.0,-1.4086928,-1.40869280000000,PySRFunction(X=>-1.40869280000000)
3,38.240646,0.41647595982043517,114.84471 + -0.42495367,-0.42495367 + 114.84471,PySRFunction(X=>-0.42495367 + 114.84471)
5,32.298954,0.08443206777131862,(40.871437 + 10.043954) - -9.621864,-1*(-9.621864) + 10.043954 + 40.871437,PySRFunction(X=>-1*(-9.621864) + 10.043954 + 40.871437)
6,22.210505,0.37446947064984126,Cr + (43.551178 - -42.501812),Cr - 1*(-42.501812) + 43.551178,PySRFunction(X=>Cr - 1*(-42.501812) + 43.551178)
8,19.38093,0.06813789111306032,(44.58694 - (-43.53767 + Ethylguaiacol)) + -1.4354322,-(Ethylguaiacol - 43.53767) - 1.4354322 + 44.58694,PySRFunction(X=>-(Ethylguaiacol - 43.53767) - 1.4354322 + 44.58694)
9,18.675526,0.03707569630780093,(43.551178 - (-42.501812 + Ethylguaiacol)) + Cr,Cr - (Ethylguaiacol - 42.501812) + 43.551178,PySRFunction(X=>Cr - (Ethylguaiacol - 42.501812) + 43.551178)
10,18.076353,0.0326092766044154,1.2432351 + ((P * 1.0800477) - (-4.772285 / 0.08137647)),P*1.0800477 + 1.2432351 - (-1)*4.772285/0.08137647,PySRFunction(X=>P*1.0800477 + 1.2432351 - (-1)*4.772285/0.08137647)
11,17.74361,0.018579168909265475,((P - (-4.772285 / 0.08137647)) - -4.772285) + Tricosane,P + Tricosane - 1*(-4.772285) - (-1)*4.772285/0.08137647,PySRFunction(X=>P + Tricosane - 1*(-4.772285) - (-1)*4.772285/0.08137647)
13,17.485508,0.007326513769083428,0.29720435 + (((P - (-4.772285 / 0.08137647)) - -4.772285) - Propylguaiacol),P - Propylguaiacol + 0.29720435 - 1*(-4.772285) - (-1)*4.772285/0.08137647,PySRFunction(X=>P - Propylguaiacol + 0.29720435 - 1*(-4.772285) - (-1)*4.772285/0.08137647)
14,17.288881,0.011308845457934535,(((P - (-4.772285 / 0.08137647)) - -4.772285) - Propylguaiacol) + Ti,P - Propylguaiacol + Ti - 1*(-4.772285) - (-1)*4.772285/0.08137647,PySRFunction(X=>P - Propylguaiacol + Ti - 1*(-4.772285) - (-1)*4.772285/0.08137647)
16,17.22737,0.0017820899818015302,((((P - (-4.772285 / 0.08137647)) - -4.772285) - Propylguaiacol) + 1.7830768) + Tricosane,P - Propylguaiacol + Tricosane + 1.7830768 - 1*(-4.772285) - (-1)*4.772285/0.08137647,PySRFunction(X=>P - Propylguaiacol + Tricosane + 1.7830768 - 1*(-4.772285) - (-1)*4.772285/0.08137647)
18,17.218739,0.00025056531582790236,((((P + 0.2730898) - (-4.772285 / 0.08137647)) - (-4.772285 - 1.084506)) - Propylguaiacol) + Ti,P - Propylguaiacol + Ti + 0.2730898 - (-4.772285 - 1*1.084506) - (-1)*4.772285/0.08137647,PySRFunction(X=>P - Propylguaiacol + Ti + 0.2730898 - (-4.772285 - 1*1.084506) - (-1)*4.772285/0.08137647)
20,17.217474,3.673458520453232e-05,(((((P + 0.2730898) - (-4.772285 / 0.08137647)) - (-4.772285 - 1.084506)) - Propylguaiacol) + Ti) + 0.17119178,P - Propylguaiacol + Ti + 0.17119178 + 0.2730898 - (-4.772285 - 1*1.084506) - (-1)*4.772285/0.08137647,PySRFunction(X=>P - Propylguaiacol + Ti + 0.17119178 + 0.2730898 - (-4.772285 - 1*1.084506) - (-1)*4.772285/0.08137647)
