complexity,loss,score,equation,sympy_format,lambda_format
1,85.73513,0.0,0.8929147,0.892914700000000,PySRFunction(X=>0.892914700000000)
3,22.623602,0.6661344811541177,41.45957 - -42.12972,41.45957 - 1*(-42.12972),PySRFunction(X=>41.45957 - 1*(-42.12972))
4,21.880745,0.03338667128739677,88.84511 + PO_4,PO_4 + 88.84511,PySRFunction(X=>PO_4 + 88.84511)
6,17.719809,0.10546192999822766,(Eugenol * -23.941734) - 35.95483,Eugenol*(-23.941734) - 1*35.95483,PySRFunction(X=>Eugenol*(-23.941734) - 1*35.95483)
8,17.719807,5.6434020088826334e-08,(-23.946056 * (Eugenol + 1.4726341)) + -0.7167692,-23.946056*(Eugenol + 1.4726341) - 0.7167692,PySRFunction(X=>-23.946056*(Eugenol + 1.4726341) - 0.7167692)
9,16.932182,0.04546698199099191,((Eugenol * 127.70965) / Benzokfluoranthene) - 10.567542,-1*10.567542 + Eugenol*127.70965/Benzokfluoranthene,PySRFunction(X=>-1*10.567542 + Eugenol*127.70965/Benzokfluoranthene)
11,16.880377,0.001532124218570989,(19.468496 * (Benzobfluoranthene + (5.8803644 - Eugenol))) - -0.25536397,19.468496*(Benzobfluoranthene - Eugenol + 5.8803644) - 1*(-0.25536397),PySRFunction(X=>19.468496*(Benzobfluoranthene - Eugenol + 5.8803644) - 1*(-0.25536397))
12,16.855742,0.0014604527793319615,(((5.968331 - Eugenol) + Benzobfluoranthene) * 20.270123) + Pentacosane,Pentacosane + (Benzobfluoranthene - Eugenol + 5.968331)*20.270123,PySRFunction(X=>Pentacosane + (Benzobfluoranthene - Eugenol + 5.968331)*20.270123)
14,16.619812,0.007047946285828936,((Na * (Eugenol + (Acenaphthylene * -3.776285))) - -166.47635) - -1.0918331,Na*(Acenaphthylene*(-3.776285) + Eugenol) - 1*(-1.0918331) - 1*(-166.47635),PySRFunction(X=>Na*(Acenaphthylene*(-3.776285) + Eugenol) - 1*(-1.0918331) - 1*(-166.47635))
16,16.577871,0.0012633719743071075,(((((-2.105461 * Acenaphthylene) + Guaiacol) * Na) - -87.65244) * 1.7164034) - -0.16039969,(Na*(-2.105461*Acenaphthylene + Guaiacol) - 1*(-87.65244))*1.7164034 - 1*(-0.16039969),PySRFunction(X=>(Na*(-2.105461*Acenaphthylene + Guaiacol) - 1*(-87.65244))*1.7164034 - 1*(-0.16039969))
18,16.3812,0.005967198963615812,(((-15.163205 * Eugenol) - ((Dibenzofuran * 10.437119) - (20.801853 * Benzobfluoranthene))) - -75.23446) + 0.25612625,-15.163205*Eugenol - (-20.801853*Benzobfluoranthene + Dibenzofuran*10.437119) + 0.25612625 - 1*(-75.23446),PySRFunction(X=>-15.163205*Eugenol - (-20.801853*Benzobfluoranthene + Dibenzofuran*10.437119) + 0.25612625 - 1*(-75.23446))
