complexity,loss,score,equation,sympy_format,lambda_format
1,86.14245,0.0,0.47069976,0.470699760000000,PySRFunction(X=>0.470699760000000)
2,80.90628,0.06271087354126482,Na,Na,PySRFunction(X=>Na)
3,22.623602,1.2742977501296215,41.59379 + 41.995445,41.59379 + 41.995445,PySRFunction(X=>41.59379 + 41.995445)
4,22.067644,0.02488123429736725,Zn + 79.50506,Zn + 79.50506,PySRFunction(X=>Zn + 79.50506)
6,18.618254,0.08498498300584909,(Silicon * 9.688489) + 27.027897,Silicon*9.688489 + 27.027897,PySRFunction(X=>Silicon*9.688489 + 27.027897)
8,18.03765,0.0158406286194322,((8.196864 - Ethylguaiacol) * 12.03641) - -0.58352214,(8.196864 - Ethylguaiacol)*12.03641 - 1*(-0.58352214),PySRFunction(X=>(8.196864 - Ethylguaiacol)*12.03641 - 1*(-0.58352214))
9,17.841297,0.010945413770789357,(12.566067 * (7.78491 - Ethylguaiacol)) + Syringealdehyde,Syringealdehyde + 12.566067*(7.78491 - Ethylguaiacol),PySRFunction(X=>Syringealdehyde + 12.566067*(7.78491 - Ethylguaiacol))
10,17.621334,0.012405499239605688,((5.9098687 - (P * -3.3500834)) / 0.177421) - 1.0243421,(5.9098687 - (-3.3500834)*P)/0.177421 - 1*1.0243421,PySRFunction(X=>(5.9098687 - (-3.3500834)*P)/0.177421 - 1*1.0243421)
11,17.409386,0.012100840993013482,(((Isoeugenol - 17.102167) - P) * -4.9429336) + -0.7972122,(Isoeugenol - P - 1*17.102167)*(-4.9429336) - 0.7972122,PySRFunction(X=>(Isoeugenol - P - 1*17.102167)*(-4.9429336) - 0.7972122)
12,17.383963,0.0014613715123807927,(((Isoeugenol - 17.102167) - P) * -4.9429336) - Retene,-Retene + (Isoeugenol - P - 1*17.102167)*(-4.9429336),PySRFunction(X=>-Retene + (Isoeugenol - P - 1*17.102167)*(-4.9429336))
13,17.243956,0.00808640928846024,(((Isoeugenol / 3.730637) - (P - -5.975403)) * -10.714354) - 3.730637,(Isoeugenol/3.730637 - (P - 1*(-5.975403)))*(-10.714354) - 1*3.730637,PySRFunction(X=>(Isoeugenol/3.730637 - (P - 1*(-5.975403)))*(-10.714354) - 1*3.730637)
14,16.952103,0.01706980834270306,(19.885595 + ((17.200434 * P) + 19.885595)) - (Eugenol * Vanillin),-Eugenol*Vanillin + 17.200434*P + 19.885595 + 19.885595,PySRFunction(X=>-Eugenol*Vanillin + 17.200434*P + 19.885595 + 19.885595)
15,16.922369,0.0017555407291067941,((2.7273488 * (P * ((-2.3978317 * -2.4713318) - Eugenol))) - -46.12448) - 0.7907062,2.7273488*P*(-Eugenol - 2.3978317*(-2.4713318)) - 1*0.7907062 - 1*(-46.12448),PySRFunction(X=>2.7273488*P*(-Eugenol - 2.3978317*(-2.4713318)) - 1*0.7907062 - 1*(-46.12448))
16,16.863394,0.00349111901948156,((((4.336934 + P) * 37.711933) / 3.0921283) - (Isoeugenol * Eugenol)) - -1.8940535,-Eugenol*Isoeugenol + (P + 4.336934)*37.711933/3.0921283 - 1*(-1.8940535),PySRFunction(X=>-Eugenol*Isoeugenol + (P + 4.336934)*37.711933/3.0921283 - 1*(-1.8940535))
18,16.689009,0.005197439069848957,((((P - ((-2.5169973 + Vanillin) / K)) + 4.372397) * 37.655983) / 3.193156) - -0.10533588,(P + 4.372397 - (Vanillin - 2.5169973)/K)*37.655983/3.193156 - 1*(-0.10533588),PySRFunction(X=>(P + 4.372397 - (Vanillin - 2.5169973)/K)*37.655983/3.193156 - 1*(-0.10533588))
20,16.667524,0.0006441018007218872,((((P - ((Vanillin + -2.5169973) / K)) + 4.372397) * (37.655983 + 0.40964964)) / 3.193156) - -0.10533588,(0.40964964 + 37.655983)*(P + 4.372397 - (Vanillin - 2.5169973)/K)/3.193156 - 1*(-0.10533588),PySRFunction(X=>(0.40964964 + 37.655983)*(P + 4.372397 - (Vanillin - 2.5169973)/K)/3.193156 - 1*(-0.10533588))
