complexity,loss,score,equation,sympy_format,lambda_format
1,55.087864,0.0,var7,var7,PySRFunction(X=>var7)
3,25.618881,0.38279990955807575,54.269478 + var13,var13 + 54.269478,PySRFunction(X=>var13 + 54.269478)
5,15.176316,0.26179678196636413,(var6 / 0.08198946) + -0.5479721,var6/0.08198946 - 0.5479721,PySRFunction(X=>var6/0.08198946 - 0.5479721)
6,15.128894,0.0031296294403861534,log(var8) + (var6 * 11.108479),11.108479*var6 + log(var8),PySRFunction(X=>11.108479*var6 + log(var8))
7,2.272549,1.8957043163333729,var13 + (var6 * (var2 * 3.0481102)),var13 + var6*var2*3.0481102,PySRFunction(X=>var13 + var6*var2*3.0481102)
9,1.2333237,0.3055946944262495,(var13 / var10) + ((var2 / 0.335053) * var6),var2*var6/0.335053 + var13/var10,PySRFunction(X=>var2*var6/0.335053 + var13/var10)
10,1.2332686,4.4677022634964425e-05,((var6 * sqrt(8.907955)) * var2) + (var13 / var10),2.98461974127358*var2*var6 + var13/var10,PySRFunction(X=>2.98461974127358*var2*var6 + var13/var10)
11,1.2037201,0.02425119834106676,var9 + ((var13 / var10) + ((var2 / 0.33516628) * var6)),var2*var6/0.33516628 + var9 + var13/var10,PySRFunction(X=>var2*var6/0.33516628 + var9 + var13/var10)
13,1.1974304,0.0026194586244046776,(var10 / var14) + (((var6 * var2) * 2.9857826) + (var13 / var10)),var10/var14 + var6*var2*2.9857826 + var13/var10,PySRFunction(X=>var10/var14 + var6*var2*2.9857826 + var13/var10)
14,1.1895627,0.006592166933351936,((var6 * (var2 / 0.33516628)) + (var13 / var10)) - (log(0.33516628) / var14),2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10,PySRFunction(X=>2.98359369564265*var2*var6 + 1.0931285120931/var14 + var13/var10)
15,1.1613498,0.024002811268788945,((var6 * (var2 * 2.981081)) + (var13 / var10)) + ((var9 / var14) * var1),var1*var9/var14 + var6*var2*2.981081 + var13/var10,PySRFunction(X=>var1*var9/var14 + var6*var2*2.981081 + var13/var10)
20,1.1484325,0.002236996043591348,((sqrt(sqrt(8.892852)) / var14) + ((((var6 * sqrt(8.694255)) * var2) + (var13 / var10)) + var9)) - -0.17149583,2.94860221121805*var2*var6 + var9 + 0.17149583 + 1.72687247064541/var14 + var13/var10,PySRFunction(X=>2.94860221121805*var2*var6 + var9 + 0.17149583 + 1.72687247064541/var14 + var13/var10)
