complexity,loss,score,equation,sympy_format,lambda_format
1,84.813614,0.0,1.8486868,1.84868680000000,PySRFunction(X=>1.84868680000000)
3,22.623602,0.660731187371735,41.36118 - -42.228054,41.36118 - 1*(-42.228054),PySRFunction(X=>41.36118 - 1*(-42.228054))
4,21.880745,0.03338667128739677,88.84508 + PO_4,PO_4 + 88.84508,PySRFunction(X=>PO_4 + 88.84508)
6,17.719807,0.10546198643224775,(Eugenol * -23.939165) + -35.94183,Eugenol*(-23.939165) - 35.94183,PySRFunction(X=>Eugenol*(-23.939165) - 35.94183)
9,17.474752,0.004641985717675403,((-11.1095085 + Retene) * Eugenol) - 0.3476564,Eugenol*(Retene - 11.1095085) - 1*0.3476564,PySRFunction(X=>Eugenol*(Retene - 11.1095085) - 1*0.3476564)
10,17.271948,0.01167341376184467,(3.0462985 * (NH_4 * Isoeugenol)) - Cr,-Cr + 3.0462985*Isoeugenol*NH_4,PySRFunction(X=>-Cr + 3.0462985*Isoeugenol*NH_4)
11,17.162966,0.006329759608006446,((2.7241616 * (Isoeugenol * NH_4)) - -8.219424) - -8.440884,2.7241616*Isoeugenol*NH_4 - 1*(-8.219424) - 1*(-8.440884),PySRFunction(X=>2.7241616*Isoeugenol*NH_4 - 1*(-8.219424) - 1*(-8.440884))
12,17.039602,0.0072137586260041815,(((-17.826637 + Retene) - Benzobfluoranthene) * Eugenol) + -0.5785942,Eugenol*(-Benzobfluoranthene + Retene - 17.826637) - 0.5785942,PySRFunction(X=>Eugenol*(-Benzobfluoranthene + Retene - 17.826637) - 0.5785942)
13,16.86325,0.010403466385439103,(((-5.6788836 - (-0.66563374 * Eugenol)) - Benzoapyrene) * -30.122446) - 0.039936956,(-Benzoapyrene - (-1)*0.66563374*Eugenol - 5.6788836)*(-30.122446) - 1*0.039936956,PySRFunction(X=>(-Benzoapyrene - (-1)*0.66563374*Eugenol - 5.6788836)*(-30.122446) - 1*0.039936956)
14,16.67639,0.0111427512870289,(((Fluorene - Retene) + (2.396824 - Vanillin)) / 0.07682149) - 0.70174587,(Fluorene - Retene - Vanillin + 2.396824)/0.07682149 - 1*0.70174587,PySRFunction(X=>(Fluorene - Retene - Vanillin + 2.396824)/0.07682149 - 1*0.70174587)
16,16.563282,0.00340281446111606,-0.47699213 + (((-19.907318 * Ethylguaiacol) - ((Benzokfluoranthene * Hentriacontane) * 2.0602262)) - -72.42834),-2.0602262*Benzokfluoranthene*Hentriacontane - 19.907318*Ethylguaiacol - 0.47699213 - 1*(-72.42834),PySRFunction(X=>-2.0602262*Benzokfluoranthene*Hentriacontane - 19.907318*Ethylguaiacol - 0.47699213 - 1*(-72.42834))
18,16.197426,0.011167988500455224,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-11.0388565*(Retene + 2.0194418) + (-Fluorene + Methoxymethylphenol - 1*3.5330317)*(-19.261683) - 1*(-2.3290489),PySRFunction(X=>-11.0388565*(Retene + 2.0194418) + (-Fluorene + Methoxymethylphenol - 1*3.5330317)*(-19.261683) - 1*(-2.3290489))
