complexity,loss,score,equation,sympy_format,lambda_format
1,86.14245,0.0,0.47069976,0.470699760000000,PySRFunction(X=>0.470699760000000)
3,22.623602,0.6685043118354432,41.36118 - -42.228054,41.36118 - 1*(-42.228054),PySRFunction(X=>41.36118 - 1*(-42.228054))
4,22.621569,8.986594398632455e-05,77.20939 - var2_Methylnonadecane,77.20939 - var2_Methylnonadecane,PySRFunction(X=>77.20939 - var2_Methylnonadecane)
6,19.496943,0.07432307381415958,(-17.451555 * Vanillin) - -1.6239241,-17.451555*Vanillin - 1*(-1.6239241),PySRFunction(X=>-17.451555*Vanillin - 1*(-1.6239241))
7,18.771494,0.03791824151989448,(-17.451555 * Vanillin) - var3_Methylnonadecane,-17.451555*Vanillin - var3_Methylnonadecane,PySRFunction(X=>-17.451555*Vanillin - var3_Methylnonadecane)
9,18.6832,0.002357359095071963,((-17.451555 * Vanillin) - -1.2059398) - Retene,-Retene - 17.451555*Vanillin - 1*(-1.2059398),PySRFunction(X=>-Retene - 17.451555*Vanillin - 1*(-1.2059398))
10,17.719837,0.05293997785028462,(-6.322151 + (-22.142508 + (Eugenol * -23.93209))) - 7.41037,Eugenol*(-23.93209) - 22.142508 - 1*7.41037 - 6.322151,PySRFunction(X=>Eugenol*(-23.93209) - 22.142508 - 1*7.41037 - 6.322151)
11,17.668135,0.002922011851180777,((-22.142508 + (Eugenol * -23.93209)) + Phenanthrene) - 7.41037,Eugenol*(-23.93209) + Phenanthrene - 22.142508 - 1*7.41037,PySRFunction(X=>Eugenol*(-23.93209) + Phenanthrene - 22.142508 - 1*7.41037)
12,17.51743,0.008566349387276084,(Isoeugenol * ((Sulphur * 1.4732542) + var3_Methylnonadecane)) + 29.105497,Isoeugenol*(Sulphur*1.4732542 + var3_Methylnonadecane) + 29.105497,PySRFunction(X=>Isoeugenol*(Sulphur*1.4732542 + var3_Methylnonadecane) + 29.105497)
14,17.406757,0.0031689605393146374,(((0.5078412 - (Eugenol + var3_Methylnonadecane)) * Eugenol) / -0.6831336) - 1.6197972,Eugenol*(0.5078412 - (Eugenol + var3_Methylnonadecane))/(-0.6831336) - 1*1.6197972,PySRFunction(X=>Eugenol*(0.5078412 - (Eugenol + var3_Methylnonadecane))/(-0.6831336) - 1*1.6197972)
15,17.143845,0.01521924710546656,((9.743765 * Acenaphthylene) + ((83.326256 + (-11.37551 * Isoeugenol)) - -11.37551)) + 0.574758,9.743765*Acenaphthylene - 11.37551*Isoeugenol + 0.574758 - 1*(-11.37551) + 83.326256,PySRFunction(X=>9.743765*Acenaphthylene - 11.37551*Isoeugenol + 0.574758 - 1*(-11.37551) + 83.326256)
17,17.05656,0.0025521683006979414,((7.054104 - (Dibenzofuran + -7.237961)) * ((var3_Methylnonadecane / Benzokfluoranthene) - Eugenol)) + -41.508507,(7.054104 - (Dibenzofuran - 7.237961))*(-Eugenol + var3_Methylnonadecane/Benzokfluoranthene) - 41.508507,PySRFunction(X=>(7.054104 - (Dibenzofuran - 7.237961))*(-Eugenol + var3_Methylnonadecane/Benzokfluoranthene) - 41.508507)
19,16.992346,0.001885936544662305,((7.054104 - (Dibenzofuran + (-7.237961 + -0.20273641))) * ((var3_Methylnonadecane / Benzokfluoranthene) - Eugenol)) + -41.508507,(7.054104 - (Dibenzofuran - 7.237961 - 0.20273641))*(-Eugenol + var3_Methylnonadecane/Benzokfluoranthene) - 41.508507,PySRFunction(X=>(7.054104 - (Dibenzofuran - 7.237961 - 0.20273641))*(-Eugenol + var3_Methylnonadecane/Benzokfluoranthene) - 41.508507)
