complexity,loss,score,equation,sympy_format,lambda_format
1,84.813614,0.0,1.8486868,1.84868680000000,PySRFunction(X=>1.84868680000000)
3,22.623602,0.660731187371735,41.36118 - -42.228054,41.36118 - 1*(-42.228054),PySRFunction(X=>41.36118 - 1*(-42.228054))
4,21.880745,0.03338667128739677,88.84508 + PO_4,PO_4 + 88.84508,PySRFunction(X=>PO_4 + 88.84508)
6,17.573473,0.10960823859587467,(P * 45.967365) - -372.32898,P*45.967365 - 1*(-372.32898),PySRFunction(X=>P*45.967365 - 1*(-372.32898))
9,17.474752,0.0018778176085908246,((-11.1095085 + Retene) * Eugenol) - 0.3476564,Eugenol*(Retene - 11.1095085) - 1*0.3476564,PySRFunction(X=>Eugenol*(Retene - 11.1095085) - 1*0.3476564)
10,17.07732,0.023005828932872643,((Eugenol / Benzokfluoranthene) / 0.008113807) + Na,Na + Eugenol/(0.008113807*Benzokfluoranthene),PySRFunction(X=>Na + Eugenol/(0.008113807*Benzokfluoranthene))
11,16.85289,0.013229111939113178,((219.93585 - (Eugenol * -142.64261)) / Benzokfluoranthene) - -10.806757,-1*(-10.806757) + (219.93585 - (-142.64261)*Eugenol)/Benzokfluoranthene,PySRFunction(X=>-1*(-10.806757) + (219.93585 - (-142.64261)*Eugenol)/Benzokfluoranthene)
12,16.447163,0.02436915511273282,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,Guaiacol*(-var3_Methylnonadecane + 83.2353/Acenaphthylene)*2.3212016,PySRFunction(X=>Guaiacol*(-var3_Methylnonadecane + 83.2353/Acenaphthylene)*2.3212016)
14,16.406061,0.0012510803032392136,((Acenaphthylene * 20.845272) + ((Mn - -13.712936) * 36.04781)) + Heneicosane,Acenaphthylene*20.845272 + Heneicosane + (Mn - 1*(-13.712936))*36.04781,PySRFunction(X=>Acenaphthylene*20.845272 + Heneicosane + (Mn - 1*(-13.712936))*36.04781)
16,16.249651,0.004789704051752179,(((P - -8.244866) * (var3_Methylnonadecane - -0.85495526)) * (Coniferylaldehyde - 2.9473777)) - -8.226217,(Coniferylaldehyde - 1*2.9473777)*(P - 1*(-8.244866))*(var3_Methylnonadecane - 1*(-0.85495526)) - 1*(-8.226217),PySRFunction(X=>(Coniferylaldehyde - 1*2.9473777)*(P - 1*(-8.244866))*(var3_Methylnonadecane - 1*(-0.85495526)) - 1*(-8.226217))
18,16.197426,0.0016095454483822267,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-11.0388565*(Retene + 2.0194418) + (-Fluorene + Methoxymethylphenol - 1*3.5330317)*(-19.261683) - 1*(-2.3290489),PySRFunction(X=>-11.0388565*(Retene + 2.0194418) + (-Fluorene + Methoxymethylphenol - 1*3.5330317)*(-19.261683) - 1*(-2.3290489))
20,16.19581,4.988695792351537e-05,(Eugenol + (((var3_Methylnonadecane - -0.8248966) * (P - -8.3599825)) * (Coniferylaldehyde - 3.0969045))) - Dibenzofuran,-Dibenzofuran + Eugenol + (Coniferylaldehyde - 1*3.0969045)*(P - 1*(-8.3599825))*(var3_Methylnonadecane - 1*(-0.8248966)),PySRFunction(X=>-Dibenzofuran + Eugenol + (Coniferylaldehyde - 1*3.0969045)*(P - 1*(-8.3599825))*(var3_Methylnonadecane - 1*(-0.8248966)))
