complexity,loss,score,equation,sympy_format,lambda_format
1,85.98262,0.0,0.6363561,0.636356100000000,PySRFunction(X=>0.636356100000000)
3,22.623602,0.667575742592524,41.36118 - -42.228054,41.36118 - 1*(-42.228054),PySRFunction(X=>41.36118 - 1*(-42.228054))
4,22.458836,0.007309575121843744,Acenaphthylene - -89.49287,Acenaphthylene - 1*(-89.49287),PySRFunction(X=>Acenaphthylene - 1*(-89.49287))
6,18.161098,0.10620114429969338,-2.2215044 + (Eugenol / -0.058235295),Eugenol/(-0.058235295) - 2.2215044,PySRFunction(X=>Eugenol/(-0.058235295) - 2.2215044)
7,18.022234,0.007675616041366908,Heptacosane + (Ethylguaiacol / -0.054176062),Ethylguaiacol/(-0.054176062) + Heptacosane,PySRFunction(X=>Ethylguaiacol/(-0.054176062) + Heptacosane)
8,17.71986,0.0169201733905362,((Eugenol - -1.4911618) * -23.964378) - 0.37505004,(Eugenol - 1*(-1.4911618))*(-23.964378) - 1*0.37505004,PySRFunction(X=>(Eugenol - 1*(-1.4911618))*(-23.964378) - 1*0.37505004)
9,17.52082,0.011296156402566858,-26.198849 + (var35_Dimethoxyphenol * (Eugenol * 4.080203)),var35_Dimethoxyphenol*Eugenol*4.080203 - 26.198849,PySRFunction(X=>var35_Dimethoxyphenol*Eugenol*4.080203 - 26.198849)
11,17.192396,0.009461347510868585,((Eugenol * -24.854866) - (-5.7482805 * Benzokfluoranthene)) + -1.1447321,-(-1)*5.7482805*Benzokfluoranthene + Eugenol*(-24.854866) - 1.1447321,PySRFunction(X=>-(-1)*5.7482805*Benzokfluoranthene + Eugenol*(-24.854866) - 1.1447321)
13,16.946795,0.007194231321204247,(((-24.156654 / Perylene) * Eugenol) * var35_Dimethoxyphenol) + Pb,-24.156654*Eugenol*var35_Dimethoxyphenol/Perylene + Pb,PySRFunction(X=>-24.156654*Eugenol*var35_Dimethoxyphenol/Perylene + Pb)
14,16.794432,0.009031327498613618,-4.568342 + (((Eugenol * (-23.260502 / Benzobfluoranthene)) * var35_Dimethoxyphenol) - 7.2764716),-1*7.2764716 - 4.568342 + Eugenol*(-23.260502)*var35_Dimethoxyphenol/Benzobfluoranthene,PySRFunction(X=>-1*7.2764716 - 4.568342 + Eugenol*(-23.260502)*var35_Dimethoxyphenol/Benzobfluoranthene)
16,16.650972,0.004289404901158748,((var35_Dimethoxyphenol * (Eugenol * (-23.273638 / Benzobfluoranthene))) + Eicosane) + Octacosane,Eicosane + Octacosane + var35_Dimethoxyphenol*Eugenol*(-23.273638)/Benzobfluoranthene,PySRFunction(X=>Eicosane + Octacosane + var35_Dimethoxyphenol*Eugenol*(-23.273638)/Benzobfluoranthene)
18,16.531143,0.0036112683265232537,(16.903202 + (((Retene + -13.660898) * Ethylguaiacol) - (Fluorene * Tricosane))) - Dibenzofuran,-Dibenzofuran + Ethylguaiacol*(Retene - 13.660898) - Fluorene*Tricosane + 16.903202,PySRFunction(X=>-Dibenzofuran + Ethylguaiacol*(Retene - 13.660898) - Fluorene*Tricosane + 16.903202)
19,16.528704,0.00014755059238012201,((-9.530223 * (((Isoeugenol - Fluorene) - Benzoepyrene) - 11.70458)) - (Retene * 9.062054)) + 0.35031754,-9.062054*Retene - 9.530223*(-Benzoepyrene - Fluorene + Isoeugenol - 1*11.70458) + 0.35031754,PySRFunction(X=>-9.062054*Retene - 9.530223*(-Benzoepyrene - Fluorene + Isoeugenol - 1*11.70458) + 0.35031754)
20,16.494379,0.002078849655655927,((16.903202 + ((Ethylguaiacol * (-13.660898 + Retene)) - (Fluorene * Tricosane))) - Retene) + 1.3870702,Ethylguaiacol*(Retene - 13.660898) - Fluorene*Tricosane - Retene + 1.3870702 + 16.903202,PySRFunction(X=>Ethylguaiacol*(Retene - 13.660898) - Fluorene*Tricosane - Retene + 1.3870702 + 16.903202)
