complexity,loss,score,equation,sympy_format,lambda_format
1,4.667609,0.0,18.702845,18.7028450000000,PySRFunction(X=>18.7028450000000)
4,4.1409173,0.039909871930411116,15.3892355 + K,K + 15.3892355,PySRFunction(X=>K + 15.3892355)
6,3.8306773,0.03893785252668405,(-4.6559114 * Propylguaiacol) + 21.906727,21.906727 - 4.6559114*Propylguaiacol,PySRFunction(X=>21.906727 - 4.6559114*Propylguaiacol)
8,3.830571,1.3875023474543476e-05,((Propylguaiacol - 4.760663) * -4.6641207) + -0.26383278,(Propylguaiacol - 1*4.760663)*(-4.6641207) - 0.26383278,PySRFunction(X=>(Propylguaiacol - 1*4.760663)*(-4.6641207) - 0.26383278)
9,3.7863941,0.011599736841834477,(22.967829 + (-4.664011 * Propylguaiacol)) - Acetosyringone,-Acetosyringone - 4.664011*Propylguaiacol + 22.967829,PySRFunction(X=>-Acetosyringone - 4.664011*Propylguaiacol + 22.967829)
11,3.766688,0.002609020324701056,((Propylguaiacol + -4.8599916) * -4.6038127) + (-0.46181756 * Acetosyringone),-0.46181756*Acetosyringone + (Propylguaiacol - 4.8599916)*(-4.6038127),PySRFunction(X=>-0.46181756*Acetosyringone + (Propylguaiacol - 4.8599916)*(-4.6038127))
13,3.7423441,0.003241960476801456,(0.60989416 / Acetosyringone) + (-0.04013734 - (-20.624935 + (Propylguaiacol / 0.20697027))),-(Propylguaiacol/0.20697027 - 20.624935) - 0.04013734 + 0.60989416/Acetosyringone,PySRFunction(X=>-(Propylguaiacol/0.20697027 - 20.624935) - 0.04013734 + 0.60989416/Acetosyringone)
15,3.741249,0.00014633345148291443,((0.6102021 / Acetosyringone) - ((Propylguaiacol / 0.20679653) + -20.518175)) + (-0.20035198 * -0.79564774),-(Propylguaiacol/0.20679653 - 20.518175) - 0.20035198*(-0.79564774) + 0.6102021/Acetosyringone,PySRFunction(X=>-(Propylguaiacol/0.20679653 - 20.518175) - 0.20035198*(-0.79564774) + 0.6102021/Acetosyringone)
16,3.7396734,0.0004212314843146396,(((Propylguaiacol * -4.688885) + 21.575262) - (-0.4348252 / Acetosyringone)) - (0.04057611 / Squalane),Propylguaiacol*(-4.688885) + 21.575262 - 0.04057611/Squalane - (-1)*0.4348252/Acetosyringone,PySRFunction(X=>Propylguaiacol*(-4.688885) + 21.575262 - 0.04057611/Squalane - (-1)*0.4348252/Acetosyringone)
18,3.7374249,0.0003007182703186143,((((-4.631908 * Propylguaiacol) - 0.846024) + 23.042542) - ((Acetosyringone - 0.5608936) * Ni)) + -0.060578424,-Ni*(Acetosyringone - 1*0.5608936) - 4.631908*Propylguaiacol - 1*0.846024 - 0.060578424 + 23.042542,PySRFunction(X=>-Ni*(Acetosyringone - 1*0.5608936) - 4.631908*Propylguaiacol - 1*0.846024 - 0.060578424 + 23.042542)
19,3.734774,0.0007095368168572087,(((0.60669345 / 1.0831298) / Acetosyringone) - (-21.299496 + ((Propylguaiacol / 0.2071675) + var35_Dimethoxyphenol))) - Naphthalene,-Naphthalene - (Propylguaiacol/0.2071675 + var35_Dimethoxyphenol - 21.299496) + 0.60669345/(1.0831298*Acetosyringone),PySRFunction(X=>-Naphthalene - (Propylguaiacol/0.2071675 + var35_Dimethoxyphenol - 21.299496) + 0.60669345/(1.0831298*Acetosyringone))
