complexity,loss,score,equation,sympy_format,lambda_format
1,85.63599,0.0,0.9956967,0.995696700000000,PySRFunction(X=>0.995696700000000)
2,80.90628,0.05681419095987081,Na,Na,PySRFunction(X=>Na)
3,22.623602,1.2742977501296215,48.231327 + 35.36095,35.36095 + 48.231327,PySRFunction(X=>35.36095 + 48.231327)
4,21.791994,0.03745104298498973,K + 80.2758,K + 80.2758,PySRFunction(X=>K + 80.2758)
6,18.586803,0.07954542093611805,(-10.649042 / Ba) + 99.85293,99.85293 - 10.649042/Ba,PySRFunction(X=>99.85293 - 10.649042/Ba)
8,17.613894,0.026881895169773153,(-19.040773 * (-1.6878741 - P)) - 0.8207787,-19.040773*(-P - 1.6878741) - 1*0.8207787,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
9,17.152727,0.02653085270713121,((P + var26_Dimethylnaphthalene) * 21.928669) + 20.319572,(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
11,16.685772,0.013800394740406393,(((Acenaphthylene + Cr) * 22.939034) - -50.705936) + 4.5999403,(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936),PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
12,16.636665,0.002947385603862381,(54.515606 + (22.964228 * (Acenaphthylene + Cr))) + Octacosane,Octacosane + 22.964228*(Acenaphthylene + Cr) + 54.515606,PySRFunction(X=>Octacosane + 22.964228*(Acenaphthylene + Cr) + 54.515606)
13,16.011261,0.0383167074531645,(3.1817386 * (((-2.785728 + P) / Triacontane) - -25.759563)) - -0.53560436,3.1817386*(-1*(-25.759563) + (P - 2.785728)/Triacontane) - 1*(-0.53560436),PySRFunction(X=>3.1817386*(-1*(-25.759563) + (P - 2.785728)/Triacontane) - 1*(-0.53560436))
14,15.993459,0.0011124610267445848,(3.1374578 * (((-2.7902186 + P) / Triacontane) - -26.57254)) - Tricosane,-Tricosane + 3.1374578*(-1*(-26.57254) + (P - 2.7902186)/Triacontane),PySRFunction(X=>-Tricosane + 3.1374578*(-1*(-26.57254) + (P - 2.7902186)/Triacontane))
19,15.989279,5.227820111960463e-05,(3.1817386 * ((((-2.785728 + P) / Triacontane) - Phytane) - -25.759563)) - (-0.607589 / Ba),3.1817386*(-Phytane - 1*(-25.759563) + (P - 2.785728)/Triacontane) - (-1)*0.607589/Ba,PySRFunction(X=>3.1817386*(-Phytane - 1*(-25.759563) + (P - 2.785728)/Triacontane) - (-1)*0.607589/Ba)
