complexity,loss,score,equation,sympy_format,lambda_format
1,85.73513,0.0,0.8929147,0.892914700000000,PySRFunction(X=>0.892914700000000)
2,84.32108,0.016630766869720457,Isoeugenol,Isoeugenol,PySRFunction(X=>Isoeugenol)
3,22.623602,1.3156381954385148,3.4562032 * 24.185295,3.4562032*24.185295,PySRFunction(X=>3.4562032*24.185295)
6,18.281586,0.07103312462374946,(-6.678487 * Isoeugenol) + 99.2425,99.2425 - 6.678487*Isoeugenol,PySRFunction(X=>99.2425 - 6.678487*Isoeugenol)
8,17.927097,0.009790478329761897,((17.096401 - Isoeugenol) * 5.858201) - 0.18870977,(17.096401 - Isoeugenol)*5.858201 - 1*0.18870977,PySRFunction(X=>(17.096401 - Isoeugenol)*5.858201 - 1*0.18870977)
10,17.927095,5.578148293567559e-08,((-5.8578815 * (Isoeugenol + -17.062977)) - -0.019820757) - 0.00791418,-5.8578815*(Isoeugenol - 17.062977) - 1*0.00791418 - 1*(-0.019820757),PySRFunction(X=>-5.8578815*(Isoeugenol - 17.062977) - 1*0.00791418 - 1*(-0.019820757))
11,17.575274,0.01982022762554909,((Isoeugenol + -14.731984) * -7.4192557) + (-4.8294797 / Isoeugenol),(Isoeugenol - 14.731984)*(-7.4192557) - 4.8294797/Isoeugenol,PySRFunction(X=>(Isoeugenol - 14.731984)*(-7.4192557) - 4.8294797/Isoeugenol)
13,17.559744,0.0004420091946837165,((14.007684 - (Isoeugenol - (-0.65156025 / Isoeugenol))) * 7.7675138) - -2.1002705,(14.007684 - (Isoeugenol - (-1)*0.65156025/Isoeugenol))*7.7675138 - 1*(-2.1002705),PySRFunction(X=>(14.007684 - (Isoeugenol - (-1)*0.65156025/Isoeugenol))*7.7675138 - 1*(-2.1002705))
16,17.52038,0.0007480782474180257,(7.1940393 * ((10.151497 - Isoeugenol) - -4.700601)) + ((-1.2461585 / Isoeugenol) / Isoeugenol),7.1940393*(-Isoeugenol - 1*(-4.700601) + 10.151497) - 1.2461585/(Isoeugenol*Isoeugenol),PySRFunction(X=>7.1940393*(-Isoeugenol - 1*(-4.700601) + 10.151497) - 1.2461585/(Isoeugenol*Isoeugenol))
18,17.517681,7.703051847925677e-05,((7.126674 * (15.124565 - Isoeugenol)) - (((1.3949183 / Isoeugenol) + -0.6308576) / Isoeugenol)) - 1.4692986,7.126674*(15.124565 - Isoeugenol) - 1*1.4692986 - (-0.6308576 + 1.3949183/Isoeugenol)/Isoeugenol,PySRFunction(X=>7.126674*(15.124565 - Isoeugenol) - 1*1.4692986 - (-0.6308576 + 1.3949183/Isoeugenol)/Isoeugenol)
20,17.515007,7.632871349157994e-05,(((15.31976 - Isoeugenol) * 7.0187573) + (((-1.56172 / Isoeugenol) - -1.3705692) / Isoeugenol)) - (0.64112943 - -1.2322774),(15.31976 - Isoeugenol)*7.0187573 - (0.64112943 - 1*(-1.2322774)) + (-1*(-1.3705692) - 1.56172/Isoeugenol)/Isoeugenol,PySRFunction(X=>(15.31976 - Isoeugenol)*7.0187573 - (0.64112943 - 1*(-1.2322774)) + (-1*(-1.3705692) - 1.56172/Isoeugenol)/Isoeugenol)
